candidate,config_id,num_leaves,min_data_in_leaf,learning_rate,feature_fraction,best_iters,final_num_boost_round,calib_coef_p,calib_coef_p2,calib_intercept,train_oof_n_events,train_oof_base_rate,train_oof_average_precision,train_oof_n_days,train_oof_n_selected,train_oof_precision_at_5_dayavg,train_oof_precision_at_5_eventavg,val_n_events,val_base_rate,val_average_precision,val_n_days,val_n_selected,val_precision_at_5_dayavg,val_precision_at_5_eventavg
open_exec_pos_20d,13,31,50,0.05,0.8,"81,1,2,80,74",48,2.028408780396173,0.947372608738513,-0.7035741230373391,2655,0.671939736346516,0.771136082604317,335,801,0.5202985074626866,0.5543071161048689,3143,0.5042952593063952,0.614797177152749,316,932,0.41708860759493677,0.44957081545064376
open_exec_pos_20d,14,31,50,0.1,0.6,"32,2,1,9,29",15,2.3406653053720112,1.725528282322525,-1.046508702855297,2655,0.671939736346516,0.7741204285915577,335,801,0.5185074626865671,0.550561797752809,3143,0.5042952593063952,0.5475045639664403,316,932,0.4183544303797468,0.4517167381974249
open_exec_pos_20d,15,31,50,0.1,0.8,"24,2,1,51,109",37,2.1873910707992557,0.05917604310559381,-0.5206656143779078,2655,0.671939736346516,0.7531953482495246,335,801,0.5185074626865671,0.550561797752809,3143,0.5042952593063952,0.5952832106557732,316,932,0.4189873417721519,0.45278969957081544
open_exec_pos_20d,16,31,100,0.05,0.6,"1,1,1,24,72",20,1.7032340867876414,2.0532016167537908,-0.8003181705311567,2655,0.671939736346516,0.7455562887317021,335,801,0.5202985074626865,0.5543071161048689,3143,0.5042952593063952,0.5780127669763047,316,932,0.4208860759493671,0.4560085836909871
open_exec_pos_20d,17,31,100,0.05,0.8,"1,1,6,67,50",25,-0.01949752503888145,2.5103369144953303,-0.011113789273740626,2655,0.671939736346516,0.7521229624341395,335,801,0.5191044776119403,0.5518102372034956,3143,0.5042952593063952,0.6208471271392646,316,932,0.4158227848101265,0.44742489270386265
open_exec_pos_20d,18,31,100,0.1,0.6,"1,1,50,11,26",18,2.1792830524071474,2.655260004645664,-1.189920957585455,2655,0.671939736346516,0.7729260616041012,335,801,0.5208955223880597,0.5555555555555556,3143,0.5042952593063952,0.5349219182680234,316,932,0.4120253164556962,0.4409871244635193
open_exec_pos_20d,19,31,100,0.1,0.8,"1,1,4,93,92",38,0.6756430095320523,0.8089062453684038,0.07768056641336454,2655,0.671939736346516,0.73020895094845,335,801,0.517910447761194,0.5493133583021224,3143,0.5042952593063952,0.5846087007905383,316,932,0.4208860759493671,0.4560085836909871
open_exec_pos_20d,20,31,200,0.05,0.6,"1,1,2,29,71",21,1.8446125253900116,2.251467168858281,-0.8966638801343834,2655,0.671939736346516,0.7450618792290886,335,801,0.5155223880597015,0.5443196004993758,3143,0.5042952593063952,0.5483675385855288,316,932,0.42215189873417724,0.4581545064377682
open_exec_pos_20d,21,31,200,0.05,0.8,"1,1,2,23,73",20,1.1946694708560237,1.3269321075876719,-0.2949136154836424,2655,0.671939736346516,0.7229348865611984,335,801,0.5155223880597015,0.5443196004993758,3143,0.5042952593063952,0.5797602910087742,316,932,0.42025316455696204,0.45493562231759654
open_exec_pos_20d,22,31,200,0.1,0.6,"1,1,9,25,76",22,0.5909688583712619,0.6477123051666718,0.21635027835432655,2655,0.671939736346516,0.7148394816024781,335,801,0.5208955223880597,0.5555555555555556,3143,0.5042952593063952,0.571770871306709,316,932,0.41708860759493677,0.44957081545064376
open_exec_pos_20d,23,31,200,0.1,0.8,"1,1,2,9,59",14,1.1301459563449856,1.1772156954882234,-0.22024159308514868,2655,0.671939736346516,0.7301871850358264,335,801,0.5161194029850746,0.5455680399500624,3143,0.5042952593063952,0.5646110780601984,316,932,0.41708860759493677,0.44957081545064376
open_exec_pos_20d,24,63,50,0.05,0.6,"25,2,2,8,43",16,1.9366635638635057,2.432273428065365,-1.0889620250257148,2655,0.671939736346516,0.7714645754657392,335,801,0.5232835820895523,0.5605493133583022,3143,0.5042952593063952,0.5493656402530729,316,932,0.4120253164556962,0.4409871244635193
open_exec_pos_20d,25,63,50,0.05,0.8,"81,1,2,80,75",48,2.1005719117117057,0.8620197207020359,-0.7221284413805671,2655,0.671939736346516,0.7705031373877138,335,801,0.5214925373134328,0.5568039950062422,3143,0.5042952593063952,0.6064251386884866,316,932,0.41708860759493677,0.44957081545064376
open_exec_pos_20d,26,63,50,0.1,0.6,"32,2,1,9,29",15,2.340646168201002,1.7256173851258914,-1.0465275259947293,2655,0.671939736346516,0.7741259623375194,335,801,0.5185074626865671,0.550561797752809,3143,0.5042952593063952,0.5475529890700281,316,932,0.4183544303797468,0.4517167381974249
open_exec_pos_20d,27,63,50,0.1,0.8,"24,2,1,51,29",21,2.186233016763438,1.3011821381681195,-0.8523855921543738,2655,0.671939736346516,0.7871189923107031,335,801,0.5208955223880597,0.5555555555555556,3143,0.5042952593063952,0.5969938235156194,316,932,0.41455696202531644,0.44527896995708155
open_exec_pos_20d,28,63,100,0.05,0.6,"1,1,1,24,72",20,1.7032340867876414,2.0532016167537908,-0.8003181705311567,2655,0.671939736346516,0.7455562887317021,335,801,0.5202985074626865,0.5543071161048689,3143,0.5042952593063952,0.5780127669763047,316,932,0.4208860759493671,0.4560085836909871
open_exec_pos_20d,29,63,100,0.05,0.8,"1,1,6,67,50",25,-0.01949752503888145,2.5103369144953303,-0.011113789273740626,2655,0.671939736346516,0.7521229624341395,335,801,0.5191044776119403,0.5518102372034956,3143,0.5042952593063952,0.6208471271392646,316,932,0.4158227848101265,0.44742489270386265
open_exec_pos_20d,30,63,100,0.1,0.6,"1,1,50,11,26",18,2.1792830524071474,2.655260004645664,-1.189920957585455,2655,0.671939736346516,0.7729260616041012,335,801,0.5208955223880597,0.5555555555555556,3143,0.5042952593063952,0.5349219182680234,316,932,0.4120253164556962,0.4409871244635193
open_exec_pos_20d,31,63,100,0.1,0.8,"1,1,4,93,92",38,0.6756430095320523,0.8089062453684038,0.07768056641336454,2655,0.671939736346516,0.73020895094845,335,801,0.517910447761194,0.5493133583021224,3143,0.5042952593063952,0.5846087007905383,316,932,0.4208860759493671,0.4560085836909871
open_exec_pos_20d,32,63,200,0.05,0.6,"1,1,2,29,71",21,1.8446125253900116,2.251467168858281,-0.8966638801343834,2655,0.671939736346516,0.7450618792290886,335,801,0.5155223880597015,0.5443196004993758,3143,0.5042952593063952,0.5483675385855288,316,932,0.42215189873417724,0.4581545064377682
open_exec_pos_20d,33,63,200,0.05,0.8,"1,1,2,23,73",20,1.1946694708560237,1.3269321075876719,-0.2949136154836424,2655,0.671939736346516,0.7229348865611984,335,801,0.5155223880597015,0.5443196004993758,3143,0.5042952593063952,0.5797602910087742,316,932,0.42025316455696204,0.45493562231759654
open_exec_pos_20d,34,63,200,0.1,0.6,"1,1,9,25,76",22,0.5909688583712619,0.6477123051666718,0.21635027835432655,2655,0.671939736346516,0.7148394816024781,335,801,0.5208955223880597,0.5555555555555556,3143,0.5042952593063952,0.571770871306709,316,932,0.41708860759493677,0.44957081545064376
open_exec_pos_20d,35,63,200,0.1,0.8,"1,1,2,9,59",14,1.1301459563449856,1.1772156954882234,-0.22024159308514868,2655,0.671939736346516,0.7301871850358264,335,801,0.5161194029850746,0.5455680399500624,3143,0.5042952593063952,0.5646110780601984,316,932,0.41708860759493677,0.44957081545064376
