candidate,config_id,num_leaves,min_data_in_leaf,learning_rate,feature_fraction,best_iters,final_num_boost_round,calib_coef_p,calib_coef_p2,calib_intercept,train_oof_n_events,train_oof_base_rate,train_oof_average_precision,train_oof_n_days,train_oof_n_selected,train_oof_precision_at_5_dayavg,train_oof_precision_at_5_eventavg,val_n_events,val_base_rate,val_average_precision,val_n_days,val_n_selected,val_precision_at_5_dayavg,val_precision_at_5_eventavg
open_exec_pos_5d,10,15,200,0.1,0.6,"21,4,265,14,52",71,-2.357705848615229,3.024961712273252,0.34131056896220074,20797,0.49435014665576765,0.5333346978372908,1970,6132,0.49489001692047374,0.5032615786040444,10224,0.5273865414710485,0.5886033153126281,778,3085,0.4633033419023137,0.46612641815235006
open_exec_pos_5d,11,15,200,0.1,0.8,"1,5,1,14,95",23,1.206252699591987,-1.060562515759457,-0.35414328605273954,20797,0.49435014665576765,0.5069876672417608,1970,6132,0.49225042301184435,0.49902152641878667,10224,0.5273865414710485,0.585694747723464,778,3085,0.4694730077120823,0.4739059967585089
open_exec_pos_5d,12,31,50,0.05,0.6,"18,2,465,137,7",126,-1.754532916091322,2.013254267725082,0.31788339100328905,20797,0.49435014665576765,0.5220284060494194,1970,6132,0.4971235194585448,0.5068493150684932,10224,0.5273865414710485,0.557046453067992,778,3085,0.4612467866323907,0.46353322528363045
open_exec_pos_5d,13,31,50,0.05,0.8,"1,17,150,1,87",51,-0.793434835153491,1.132387037824479,0.07898195903121995,20797,0.49435014665576765,0.5062410563230704,1970,6132,0.4950930626057529,0.5035877364644488,10224,0.5273865414710485,0.6205711430759449,778,3085,0.48026992287917736,0.4875202593192869
open_exec_pos_5d,14,31,50,0.1,0.6,"14,2,151,1,34",40,-2.708721447216016,3.1550131131136085,0.5094844134348704,20797,0.49435014665576765,0.5307129223140322,1970,6132,0.4948900169204738,0.5032615786040444,10224,0.5273865414710485,0.5823669215403141,778,3085,0.46561696658097684,0.46904376012965965
open_exec_pos_5d,15,31,50,0.1,0.8,"1,8,12,42,68",26,-0.8887870687134186,1.211807190468453,0.09019123942118512,20797,0.49435014665576765,0.5120656570031794,1970,6132,0.4932656514382403,0.5006523157208089,10224,0.5273865414710485,0.6178283961032236,778,3085,0.4782133676092546,0.48492706645056727
open_exec_pos_5d,16,31,100,0.05,0.6,"1,1,1,90,1",19,0.11137865204720923,0.16072016304424927,-0.1218002406965422,20797,0.49435014665576765,0.505728840505383,1970,6132,0.49438240270727585,0.5024461839530333,10224,0.5273865414710485,0.6045981958628572,778,3085,0.47101542416452447,0.4758508914100486
open_exec_pos_5d,17,31,100,0.05,0.8,"273,18,1,1,1",59,-2.4774512056797997,2.1679713829413227,0.6557304114128182,20797,0.49435014665576765,0.5209745495994953,1970,6132,0.49103214890016916,0.49706457925636005,10224,0.5273865414710485,0.4874499507220895,778,3085,0.45482005141388177,0.4554294975688817
open_exec_pos_5d,18,31,100,0.1,0.6,"2,1,1,11,80",19,1.598218305857976,-1.471024946725377,-0.4438846332821356,20797,0.49435014665576765,0.5016972210420343,1970,6132,0.4936717428087986,0.5013046314416177,10224,0.5273865414710485,0.5985952383393871,778,3085,0.47152956298200516,0.47649918962722854
open_exec_pos_5d,19,31,100,0.1,0.8,"13,82,48,191,22",71,-2.6478989459750544,2.7452823093388647,0.5114247045179181,20797,0.49435014665576765,0.5361259063627619,1970,6132,0.49560067681895087,0.5044031311154599,10224,0.5273865414710485,0.5180798046035748,778,3085,0.46021850899742933,0.4622366288492707
open_exec_pos_5d,20,31,200,0.05,0.6,"4,5,326,17,171",105,0.19023758862160212,0.3086452529424695,-0.2031182029165981,20797,0.49435014665576765,0.5114514225327366,1970,6132,0.4936717428087986,0.5013046314416177,10224,0.5273865414710485,0.6146817048250888,778,3085,0.4741002570694088,0.47974068071312803
open_exec_pos_5d,21,31,200,0.05,0.8,"2,83,1,1,7",19,-4.052572513361974,3.503680326421641,1.1058940054004638,20797,0.49435014665576765,0.532635019518558,1970,6132,0.48707275803722505,0.49070450097847357,10224,0.5273865414710485,0.4890613143633689,778,3085,0.4568766066838047,0.4580226904376013
open_exec_pos_5d,22,31,200,0.1,0.6,"21,4,155,268,96",109,0.20981140856018735,0.3094379662470612,-0.23134430939108785,20797,0.49435014665576765,0.5208103402877065,1970,6132,0.49793570219966155,0.5081539465101109,10224,0.5273865414710485,0.5850279171206477,778,3085,0.4753856041131105,0.4813614262560778
open_exec_pos_5d,23,31,200,0.1,0.8,"1,5,1,281,144",86,2.447792221168754,-1.560596184178701,-0.8461521531528111,20797,0.49435014665576765,0.5089999579046017,1970,6132,0.4966159052453469,0.5060339204174821,10224,0.5273865414710485,0.5840737431231668,778,3085,0.47615681233933166,0.48233387358184765
open_exec_pos_5d,24,63,50,0.05,0.6,"18,1,316,34,164",107,-1.6368404195773807,1.7083843759186332,0.3324635453108403,20797,0.49435014665576765,0.5149622494538275,1970,6132,0.4964128595600677,0.5057077625570776,10224,0.5273865414710485,0.49711433453786064,778,3085,0.46021850899742933,0.4622366288492707
open_exec_pos_5d,25,63,50,0.05,0.8,"1,13,125,2,88",46,-1.0187002754024368,1.1216153378448523,0.19297316192638653,20797,0.49435014665576765,0.503035218015078,1970,6132,0.4956006768189509,0.5044031311154599,10224,0.5273865414710485,0.563723693067648,778,3085,0.4671593830334191,0.47098865478119933
open_exec_pos_5d,26,63,50,0.1,0.6,"14,7,79,140,168",82,0.22012123930636374,0.3015515232063085,-0.2190131361155051,20797,0.49435014665576765,0.5189106793513159,1970,6132,0.49773265651438237,0.5078277886497065,10224,0.5273865414710485,0.5849602288155136,778,3085,0.46818766066838047,0.47228525121555914
open_exec_pos_5d,27,63,50,0.1,0.8,"1,7,133,4,258",81,0.2285642430044318,0.29829497339564265,-0.22318844734920706,20797,0.49435014665576765,0.5196915799987643,1970,6132,0.4953976311336718,0.5040769732550554,10224,0.5273865414710485,0.5860583096808283,778,3085,0.47615681233933166,0.48233387358184765
open_exec_pos_5d,28,63,100,0.05,0.6,"1,1,1,9,1",3,-0.5670425721828617,-0.5365928673902844,0.39407794848762556,20797,0.49435014665576765,0.5067710692831193,1970,6132,0.48707275803722505,0.49070450097847357,10224,0.5273865414710485,0.497625120768016,778,3085,0.46741645244215935,0.4713128038897893
open_exec_pos_5d,29,63,100,0.05,0.8,"273,18,1,91,61",89,-1.4739361981329353,1.4496663698886156,0.3259388323007488,20797,0.49435014665576765,0.504007485052431,1970,6132,0.49285956006768195,0.5,10224,0.5273865414710485,0.5099588729471203,778,3085,0.45713367609254496,0.45834683954619126
open_exec_pos_5d,30,63,100,0.1,0.6,"2,1,35,135,1",35,-0.720960614648022,1.1467959439633562,0.024687134081472207,20797,0.49435014665576765,0.5183562249933567,1970,6132,0.4954991539763113,0.5042400521852577,10224,0.5273865414710485,0.5968575338202478,778,3085,0.4692159383033419,0.47358184764991895
open_exec_pos_5d,31,63,100,0.1,0.8,"13,82,13,85,15",42,-1.66122057007063,1.827222698281376,0.2901504258594638,20797,0.49435014665576765,0.5239455984102873,1970,6132,0.49225042301184435,0.49902152641878667,10224,0.5273865414710485,0.5592478854748661,778,3085,0.4581619537275064,0.4596434359805511
open_exec_pos_5d,32,63,200,0.05,0.6,"4,5,203,90,102",81,0.2902158581549602,0.3763994543808023,-0.27510491493629835,20797,0.49435014665576765,0.517270446646,1970,6132,0.49529610829103216,0.5039138943248532,10224,0.5273865414710485,0.6262816477466484,778,3085,0.4761568123393316,0.48233387358184765
open_exec_pos_5d,33,63,200,0.05,0.8,"2,83,1,1,109",39,-2.394085182955035,2.325865412433625,0.5647696429685038,20797,0.49435014665576765,0.5206947358850252,1970,6132,0.4903214890016921,0.49592302674494454,10224,0.5273865414710485,0.518868832498626,778,3085,0.46176092544987146,0.4641815235008104
open_exec_pos_5d,34,63,200,0.1,0.6,"21,4,5,12,37",16,-2.1162692428522116,2.6044016048681913,0.34804395891169054,20797,0.49435014665576765,0.5213732620769899,1970,6132,0.4984433164128596,0.508969341161122,10224,0.5273865414710485,0.6156669822813666,778,3085,0.47332904884318766,0.4787682333873582
open_exec_pos_5d,35,63,200,0.1,0.8,"1,5,1,193,6",41,1.2228568316706148,-0.474942062556234,-0.5308109443104237,20797,0.49435014665576765,0.5163563171621746,1970,6132,0.49651438240270734,0.5058708414872799,10224,0.5273865414710485,0.6184992673686053,778,3085,0.473586118251928,0.47909238249594815
