candidate,config_id,num_leaves,min_data_in_leaf,learning_rate,feature_fraction,best_iters,final_num_boost_round,calib_coef_p,calib_coef_p2,calib_intercept,train_oof_n_events,train_oof_base_rate,train_oof_average_precision,train_oof_n_days,train_oof_n_selected,train_oof_precision_at_5_dayavg,train_oof_precision_at_5_eventavg,val_n_events,val_base_rate,val_average_precision,val_n_days,val_n_selected,val_precision_at_5_dayavg,val_precision_at_5_eventavg
open_exec_pos_5d,11,15,200,0.1,0.8,"1,1,10,1,60",15,0.413518008456275,-0.05820435300603859,-0.23366482599455854,2655,0.496045197740113,0.5005946262389931,335,801,0.5210447761194029,0.5393258426966292,3144,0.4958651399491094,0.5605726871554917,316,933,0.4369725738396625,0.4555198285101822
open_exec_pos_5d,12,31,50,0.05,0.6,"33,15,58,6,4",23,1.0440102650767864,1.4539504727049333,-1.0433926713669515,2655,0.496045197740113,0.550974633285405,335,801,0.5335820895522388,0.5655430711610487,3144,0.4958651399491094,0.5165803893956734,316,933,0.42874472573839667,0.4415862808145766
open_exec_pos_5d,13,31,50,0.05,0.8,"30,2,34,6,16",18,1.0791429281560336,1.513663050645424,-1.0941687937426308,2655,0.496045197740113,0.5552062255269061,335,801,0.5317910447761194,0.5617977528089888,3144,0.4958651399491094,0.5223458087864994,316,933,0.4312763713080169,0.44587352625937837
open_exec_pos_5d,14,31,50,0.1,0.6,"31,36,15,39,2",25,0.5097092821710687,0.8312923472923839,-0.6108182380749901,2655,0.496045197740113,0.5496718382987473,335,801,0.5317910447761194,0.5617977528089888,3144,0.4958651399491094,0.5328047377676217,316,933,0.4338080168776371,0.45016077170418006
open_exec_pos_5d,15,31,50,0.1,0.8,"30,25,8,7,88",32,0.5178013628988523,0.7601602449324939,-0.5689623049757181,2655,0.496045197740113,0.5452325850347074,335,801,0.5377611940298507,0.5742821473158551,3144,0.4958651399491094,0.5506162227876941,316,933,0.4395042194092827,0.45980707395498394
open_exec_pos_5d,16,31,100,0.05,0.6,"1,6,43,3,24",15,1.696885059756585,2.261611889578909,-1.6209956418196738,2655,0.496045197740113,0.5682306817121342,335,801,0.5288059701492537,0.5555555555555556,3144,0.4958651399491094,0.5121059306422433,316,933,0.43064345991561187,0.44480171489817794
open_exec_pos_5d,17,31,100,0.05,0.8,"1,6,13,10,18",10,1.9586696342731995,2.723664309501356,-1.9614041669210247,2655,0.496045197740113,0.5765212194970764,335,801,0.5282089552238807,0.5543071161048689,3144,0.4958651399491094,0.522126090988716,316,933,0.42558016877637134,0.4362272240085745
open_exec_pos_5d,18,31,100,0.1,0.6,"1,2,15,6,51",15,0.6552446867129107,0.890383850757047,-0.6772249862010415,2655,0.496045197740113,0.5355204005570238,335,801,0.5270149253731343,0.5518102372034956,3144,0.4958651399491094,0.5384236168760757,316,933,0.43064345991561176,0.44480171489817794
open_exec_pos_5d,19,31,100,0.1,0.8,"1,4,14,8,5",6,1.2093487012358843,1.6121067402583362,-1.2183307748023398,2655,0.496045197740113,0.5369375171522658,335,801,0.5288059701492537,0.5555555555555556,3144,0.4958651399491094,0.5161295188557525,316,933,0.43380801687763715,0.45016077170418006
open_exec_pos_5d,20,31,200,0.05,0.6,"1,1,118,2,181",61,0.43261031696520047,0.583634974164785,-0.4577887062632734,2655,0.496045197740113,0.5178121058226406,335,801,0.5246268656716417,0.5468164794007491,3144,0.4958651399491094,0.5404521258432258,316,933,0.4293776371308017,0.44265809217577706
open_exec_pos_5d,21,31,200,0.05,0.8,"1,1,55,1,280",68,0.47034330948505837,0.6688146302017721,-0.49911697597201504,2655,0.496045197740113,0.5237698102884952,335,801,0.5222388059701493,0.5418227215980025,3144,0.4958651399491094,0.5480063753243996,316,933,0.431909282700422,0.44694533762057875
open_exec_pos_5d,22,31,200,0.1,0.6,"1,1,29,1,2",7,0.35061910249166106,0.4980052220210125,-0.3792614609420896,2655,0.496045197740113,0.5081942981132352,335,801,0.5204477611940298,0.5380774032459426,3144,0.4958651399491094,0.5509316621447775,316,933,0.42874472573839667,0.4415862808145766
open_exec_pos_5d,23,31,200,0.1,0.8,"1,1,10,1,60",15,0.413518008456275,-0.05820435300603859,-0.23366482599455854,2655,0.496045197740113,0.5005946262389931,335,801,0.5210447761194029,0.5393258426966292,3144,0.4958651399491094,0.5605726871554917,316,933,0.4369725738396625,0.4555198285101822
open_exec_pos_5d,24,63,50,0.05,0.6,"33,15,58,6,4",23,1.0440102650767864,1.4539504727049333,-1.0433926713669515,2655,0.496045197740113,0.550974633285405,335,801,0.5335820895522388,0.5655430711610487,3144,0.4958651399491094,0.531388629581125,316,933,0.43317510548523214,0.4490889603429796
open_exec_pos_5d,25,63,50,0.05,0.8,"30,2,34,6,16",18,1.0791429281560336,1.513663050645424,-1.0941687937426308,2655,0.496045197740113,0.5552062255269061,335,801,0.5317910447761194,0.5617977528089888,3144,0.4958651399491094,0.5330571230024406,316,933,0.4268459915611814,0.43837084673097537
open_exec_pos_5d,26,63,50,0.1,0.6,"31,36,15,39,2",25,0.5097092821710687,0.8312923472923839,-0.6108182380749901,2655,0.496045197740113,0.5496718382987473,335,801,0.5317910447761194,0.5617977528089888,3144,0.4958651399491094,0.5308757834041637,316,933,0.4274789029535864,0.43944265809217575
open_exec_pos_5d,27,63,50,0.1,0.8,"30,25,8,7,88",32,0.5178013628988523,0.7601602449324939,-0.5689623049757181,2655,0.496045197740113,0.5452325850347074,335,801,0.5377611940298507,0.5742821473158551,3144,0.4958651399491094,0.5411135856031692,316,933,0.432542194092827,0.4480171489817792
open_exec_pos_5d,28,63,100,0.05,0.6,"1,6,43,3,24",15,1.696885059756585,2.261611889578909,-1.6209956418196738,2655,0.496045197740113,0.5682306817121342,335,801,0.5288059701492537,0.5555555555555556,3144,0.4958651399491094,0.5121059306422433,316,933,0.43064345991561187,0.44480171489817794
open_exec_pos_5d,29,63,100,0.05,0.8,"1,6,13,10,18",10,1.9586696342731995,2.723664309501356,-1.9614041669210247,2655,0.496045197740113,0.5765212194970764,335,801,0.5282089552238807,0.5543071161048689,3144,0.4958651399491094,0.522126090988716,316,933,0.42558016877637134,0.4362272240085745
open_exec_pos_5d,30,63,100,0.1,0.6,"1,2,15,6,51",15,0.6552446867129107,0.890383850757047,-0.6772249862010415,2655,0.496045197740113,0.5355204005570238,335,801,0.5270149253731343,0.5518102372034956,3144,0.4958651399491094,0.5384236168760757,316,933,0.43064345991561176,0.44480171489817794
open_exec_pos_5d,31,63,100,0.1,0.8,"1,4,14,8,5",6,1.2093487012358843,1.6121067402583362,-1.2183307748023398,2655,0.496045197740113,0.5369375171522658,335,801,0.5288059701492537,0.5555555555555556,3144,0.4958651399491094,0.5161295188557525,316,933,0.43380801687763715,0.45016077170418006
open_exec_pos_5d,32,63,200,0.05,0.6,"1,1,118,2,181",61,0.43261031696520047,0.583634974164785,-0.4577887062632734,2655,0.496045197740113,0.5178121058226406,335,801,0.5246268656716417,0.5468164794007491,3144,0.4958651399491094,0.5404521258432258,316,933,0.4293776371308017,0.44265809217577706
open_exec_pos_5d,33,63,200,0.05,0.8,"1,1,55,1,280",68,0.47034330948505837,0.6688146302017721,-0.49911697597201504,2655,0.496045197740113,0.5237698102884952,335,801,0.5222388059701493,0.5418227215980025,3144,0.4958651399491094,0.5480063753243996,316,933,0.431909282700422,0.44694533762057875
open_exec_pos_5d,34,63,200,0.1,0.6,"1,1,29,1,2",7,0.35061910249166106,0.4980052220210125,-0.3792614609420896,2655,0.496045197740113,0.5081942981132352,335,801,0.5204477611940298,0.5380774032459426,3144,0.4958651399491094,0.5509316621447775,316,933,0.42874472573839667,0.4415862808145766
open_exec_pos_5d,35,63,200,0.1,0.8,"1,1,10,1,60",15,0.413518008456275,-0.05820435300603859,-0.23366482599455854,2655,0.496045197740113,0.5005946262389931,335,801,0.5210447761194029,0.5393258426966292,3144,0.4958651399491094,0.5605726871554917,316,933,0.4369725738396625,0.4555198285101822
