candidate,config_id,num_leaves,min_data_in_leaf,learning_rate,feature_fraction,best_iters,final_num_boost_round,calib_coef_p,calib_coef_p2,calib_intercept,train_oof_n_events,train_oof_base_rate,train_oof_average_precision,train_oof_n_days,train_oof_n_selected,train_oof_precision_at_5_dayavg,train_oof_precision_at_5_eventavg,val_n_events,val_base_rate,val_average_precision,val_n_days,val_n_selected,val_precision_at_5_dayavg,val_precision_at_5_eventavg
cur_pos_15d,15,31,50,0.1,0.8,"3,4,80,3,42",26,0.7974890486638445,1.0726375252795846,-0.5075413929126792,20796,0.571023273706482,0.6381506738837788,1970,6132,0.49914551607445007,0.507501630789302,10219,0.5350817105391917,0.6078813107092971,778,3083,0.47127249357326473,0.48134933506325006
cur_pos_15d,16,31,100,0.05,0.6,"2,27,60,92,141",64,-4.500713841199614,5.201608676913533,1.0371897800851626,20796,0.571023273706482,0.6523745026542882,1970,6132,0.5032064297800338,0.5140247879973907,10219,0.5350817105391917,0.5298932980823339,778,3083,0.45044987146529564,0.45507622445669804
cur_pos_15d,17,31,100,0.05,0.8,"9,1,49,55,141",51,-2.9557115233505002,4.058091987116894,0.6091787527128563,20796,0.571023273706482,0.6335354604555157,1970,6132,0.5015820642978003,0.5114155251141552,10219,0.5350817105391917,0.5448485767651141,778,3083,0.4558483290488432,0.4618877716509893
cur_pos_15d,18,31,100,0.1,0.6,"2,15,4,5,59",17,-1.3656693821114008,2.3316899077137907,0.2875527237003251,20796,0.571023273706482,0.6165525860054413,1970,6132,0.4985363790186126,0.5065231572080887,10219,0.5350817105391917,0.566356278478007,778,3083,0.47127249357326473,0.48134933506325006
cur_pos_15d,19,31,100,0.1,0.8,"7,1,21,53,148",46,0.5974100547608846,0.8672548377403263,-0.36193267611917423,20796,0.571023273706482,0.6391711849572296,1970,6132,0.49833333333333335,0.5061969993476843,10219,0.5350817105391917,0.6044642751769214,778,3083,0.4833547557840618,0.4965942264028544
cur_pos_15d,20,31,200,0.05,0.6,"10,6,18,58,152",49,-3.7244750654976233,4.394874690509389,0.9145646995603701,20796,0.571023273706482,0.6256773787748781,1970,6132,0.5020896785109983,0.5122309197651663,10219,0.5350817105391917,0.5442655799399694,778,3083,0.4514781491002571,0.4563736620175154
cur_pos_15d,21,31,200,0.05,0.8,"8,11,19,56,117",42,-6.04628096026936,6.659106864872634,1.4563019225910805,20796,0.571023273706482,0.657989178778896,1970,6132,0.49924703891708966,0.5076647097195043,10219,0.5350817105391917,0.5250610634622457,778,3083,0.4607326478149101,0.46805060006487187
cur_pos_15d,22,31,200,0.1,0.6,"8,61,32,33,38",34,-4.012109826737879,4.98210052843652,0.8194215955607459,20796,0.571023273706482,0.6633600207476937,1970,6132,0.5012774957698816,0.5109262883235486,10219,0.5350817105391917,0.5299083631390158,778,3083,0.455077120822622,0.4609146934803763
cur_pos_15d,23,31,200,0.1,0.8,"4,7,39,7,146",41,-0.5769454904092478,2.0098505371046764,-0.06596408097895454,20796,0.571023273706482,0.6394676358965623,1970,6132,0.499653130287648,0.5083170254403131,10219,0.5350817105391917,0.5981006898345584,778,3083,0.47615681233933166,0.48751216347713267
cur_pos_15d,24,63,50,0.05,0.6,"3,5,74,14,175",54,0.7423410119751093,0.9995378080667171,-0.4639608636739006,20796,0.571023273706482,0.6293032114277859,1970,6132,0.5021912013536378,0.5123939986953686,10219,0.5350817105391917,0.5972529398999682,778,3083,0.47512853470437016,0.48621472591631526
cur_pos_15d,25,63,50,0.05,0.8,"3,4,11,168,229",83,0.5843953009792799,0.855058957406835,-0.35027773650158006,20796,0.571023273706482,0.6330576157605002,1970,6132,0.5007698815566836,0.5101108936725375,10219,0.5350817105391917,0.5857174727173,778,3083,0.47152956298200516,0.4816736944534544
cur_pos_15d,26,63,50,0.1,0.6,"3,8,27,36,40",23,-3.564796160425276,4.852090542372072,0.6206616430513406,20796,0.571023273706482,0.666379850356706,1970,6132,0.5020896785109983,0.5122309197651663,10219,0.5350817105391917,0.5537014807610885,778,3083,0.46613110539845753,0.47486214725916315
cur_pos_15d,27,63,50,0.1,0.8,"3,5,10,21,43",16,-4.917926750518903,5.592146321906931,1.1729756476216258,20796,0.571023273706482,0.6407835338410118,1970,6132,0.5011759729272419,0.5107632093933464,10219,0.5350817105391917,0.5479357254702751,778,3083,0.4555912596401029,0.46156341226078496
cur_pos_15d,28,63,100,0.05,0.6,"2,27,9,5,106",30,1.843397625612079,-0.5655513921615299,-0.5665197552813946,20796,0.571023273706482,0.6002858929721042,1970,6132,0.49853637901861253,0.5065231572080887,10219,0.5350817105391917,0.5787593836868588,778,3083,0.4748714652956299,0.48589036652611095
cur_pos_15d,29,63,100,0.05,0.8,"9,1,29,1,154",39,3.973840215546456,-1.9710118976055975,-1.2971956039731376,20796,0.571023273706482,0.6089298461864122,1970,6132,0.49975465313028766,0.5084801043705154,10219,0.5350817105391917,0.5705037116830065,778,3083,0.4692159383033419,0.4787544599416153
cur_pos_15d,30,63,100,0.1,0.6,"2,15,9,11,282",64,2.8560089123737527,-1.6658072108337691,-0.7476835651038524,20796,0.571023273706482,0.5991394965425754,1970,6132,0.4982318104906937,0.5060339204174821,10219,0.5350817105391917,0.5727026334071166,778,3083,0.4710154241645244,0.48102497567304575
cur_pos_15d,31,63,100,0.1,0.8,"7,1,23,47,610",138,2.0613794702317088,-0.7949239962964133,-0.619459353463545,20796,0.571023273706482,0.6193599238245344,1970,6132,0.4987394247038917,0.5068493150684932,10219,0.5350817105391917,0.579798261605738,778,3083,0.4753856041131106,0.4865390853065196
cur_pos_15d,32,63,200,0.05,0.6,"10,6,18,109,375",104,-0.8027496918012996,2.0280055473819205,0.03532715435246269,20796,0.571023273706482,0.6319398218111842,1970,6132,0.5009729272419627,0.5104370515329419,10219,0.5350817105391917,0.5873196091797895,778,3083,0.4820694087403599,0.4949724294518326
cur_pos_15d,33,63,200,0.05,0.8,"8,11,19,4,406",90,5.300636721573073,-3.3324720824865053,-1.612209158642573,20796,0.571023273706482,0.6016986703028632,1970,6132,0.4973181049069374,0.5045662100456622,10219,0.5350817105391917,0.5883479441100959,778,3083,0.47847043701799485,0.4904313979889718
cur_pos_15d,34,63,200,0.1,0.6,"8,61,56,19,45",38,-4.129981514235714,5.014767125010201,0.8913151551089336,20796,0.571023273706482,0.6582769192875881,1970,6132,0.49955160744500854,0.5081539465101109,10219,0.5350817105391917,0.5459052439650642,778,3083,0.46407455012853466,0.4722672721375284
cur_pos_15d,35,63,200,0.1,0.8,"4,7,48,9,118",37,-0.7478282996216411,1.5632620352844764,0.1728271502585501,20796,0.571023273706482,0.6147979503638514,1970,6132,0.499653130287648,0.5083170254403131,10219,0.5350817105391917,0.572547707863839,778,3083,0.4753856041131106,0.4865390853065196
