candidate,config_id,num_leaves,min_data_in_leaf,learning_rate,feature_fraction,best_iters,final_num_boost_round,calib_coef_p,calib_coef_p2,calib_intercept,train_oof_n_events,train_oof_base_rate,train_oof_average_precision,train_oof_n_days,train_oof_n_selected,train_oof_precision_at_5_dayavg,train_oof_precision_at_5_eventavg,val_n_events,val_base_rate,val_average_precision,val_n_days,val_n_selected,val_precision_at_5_dayavg,val_precision_at_5_eventavg
open_exec_pos_25d,10,15,200,0.1,0.6,"1,1,1,22,43",14,0.35005938765933287,2.1528954387004027,-0.2827886424923969,2655,0.6580037664783428,0.7419225785839041,335,801,0.5283582089552239,0.5493133583021224,3143,0.5071587655106586,0.5625205244128963,316,932,0.43391350210970464,0.46030042918454933
open_exec_pos_25d,11,15,200,0.1,0.8,"1,1,1,11,60",15,0.7380184698531904,0.7993497510504123,-0.02359589125422423,2655,0.6580037664783428,0.7007135948793447,335,801,0.5301492537313433,0.5530586766541823,3143,0.5071587655106586,0.5180306568173199,316,932,0.4313818565400844,0.4560085836909871
open_exec_pos_25d,12,31,50,0.05,0.6,"39,2,2,17,83",29,1.7220616740264705,0.42499469343947066,-0.5318295707144383,2655,0.6580037664783428,0.7134013561115672,335,801,0.5247761194029851,0.5418227215980025,3143,0.5071587655106586,0.5427098023094497,316,932,0.42821729957805904,0.45064377682403434
open_exec_pos_25d,13,31,50,0.05,0.8,"42,2,5,20,123",38,2.4671697028965753,-0.15685703654624802,-0.7571347457021868,2655,0.6580037664783428,0.7049563792654865,335,801,0.5325373134328358,0.5580524344569289,3143,0.5071587655106586,0.5613491298323836,316,932,0.4301160337552743,0.453862660944206
open_exec_pos_25d,14,31,50,0.1,0.6,"36,2,2,9,70",24,2.825830983249999,-1.423924832228615,-0.513084790921447,2655,0.6580037664783428,0.6782540918462195,335,801,0.5253731343283582,0.5430711610486891,3143,0.5071587655106586,0.5207737032190806,316,932,0.42948312236286923,0.45278969957081544
open_exec_pos_25d,15,31,50,0.1,0.8,"76,2,3,8,114",41,3.533645985118562,-2.090930572552901,-0.6815598537477451,2655,0.6580037664783428,0.6855793398536962,335,801,0.5259701492537313,0.5443196004993758,3143,0.5071587655106586,0.5573300792001418,316,932,0.426951476793249,0.44849785407725323
open_exec_pos_25d,16,31,100,0.05,0.6,"1,1,8,32,99",28,0.5360396733981231,0.029928252483032578,0.3356184910880936,2655,0.6580037664783428,0.6726890823953893,335,801,0.5271641791044775,0.5468164794007491,3143,0.5071587655106586,0.5215638815495911,316,932,0.43011603375527424,0.453862660944206
open_exec_pos_25d,17,31,100,0.05,0.8,"1,1,8,20,308",68,1.434750165415089,-1.3604554898120529,0.3033932675984034,2655,0.6580037664783428,0.7081676408295237,335,801,0.5235820895522387,0.5393258426966292,3143,0.5071587655106586,0.5079811020806613,316,932,0.4212552742616034,0.4388412017167382
open_exec_pos_25d,18,31,100,0.1,0.6,"1,1,5,157,53",43,-0.4474514917928732,1.4296169752160595,0.33527415160818314,2655,0.6580037664783428,0.7316597332458495,335,801,0.5295522388059701,0.5518102372034956,3143,0.5071587655106586,0.5636413082008808,316,932,0.43011603375527424,0.453862660944206
open_exec_pos_25d,19,31,100,0.1,0.8,"1,1,3,19,115",28,0.9436738833368138,-0.8007915473548898,0.3909719658906953,2655,0.6580037664783428,0.6473307876343871,335,801,0.5253731343283582,0.5430711610486891,3143,0.5071587655106586,0.5477560267873112,316,932,0.4288502109704641,0.4517167381974249
open_exec_pos_25d,20,31,200,0.05,0.6,"1,1,1,21,67",18,1.5443436150074918,2.123981070711083,-0.8990977277088756,2655,0.6580037664783428,0.7419576861064205,335,801,0.5277611940298507,0.5480649188514357,3143,0.5071587655106586,0.5391873885503589,316,932,0.4320147679324894,0.4570815450643777
open_exec_pos_25d,21,31,200,0.05,0.8,"1,1,1,9,134",29,1.0687051083804668,0.5029848427491838,-0.14823590046705742,2655,0.6580037664783428,0.7049448381836871,335,801,0.5319402985074626,0.5568039950062422,3143,0.5071587655106586,0.5096029759679856,316,932,0.43581223628691984,0.463519313304721
open_exec_pos_25d,22,31,200,0.1,0.6,"1,1,1,22,43",14,0.35005938765933287,2.1528954387004027,-0.2827886424923969,2655,0.6580037664783428,0.7419225785839041,335,801,0.5283582089552239,0.5493133583021224,3143,0.5071587655106586,0.5625205244128963,316,932,0.43391350210970464,0.46030042918454933
open_exec_pos_25d,23,31,200,0.1,0.8,"1,1,1,11,60",15,0.7380184698531904,0.7993497510504123,-0.02359589125422423,2655,0.6580037664783428,0.7007135948793447,335,801,0.5301492537313433,0.5530586766541823,3143,0.5071587655106586,0.5180306568173199,316,932,0.4313818565400844,0.4560085836909871
open_exec_pos_25d,24,63,50,0.05,0.6,"39,2,2,17,86",29,1.6628385732536153,0.14595354839453242,-0.40010985502055924,2655,0.6580037664783428,0.7052907663664452,335,801,0.5229850746268656,0.5380774032459426,3143,0.5071587655106586,0.5390319927159177,316,932,0.4231540084388185,0.44206008583690987
open_exec_pos_25d,25,63,50,0.05,0.8,"42,2,5,20,105",35,2.2779653183642177,0.1383817327206729,-0.7522070584890324,2655,0.6580037664783428,0.7072754992045178,335,801,0.528955223880597,0.550561797752809,3143,0.5071587655106586,0.5610913882331799,316,932,0.43074894514767936,0.45493562231759654
open_exec_pos_25d,26,63,50,0.1,0.6,"36,2,2,9,96",29,3.1112741999001403,-1.8924667561883581,-0.5022960831511766,2655,0.6580037664783428,0.6905508622444299,335,801,0.5223880597014925,0.5368289637952559,3143,0.5071587655106586,0.5478934742112688,316,932,0.426951476793249,0.44849785407725323
open_exec_pos_25d,27,63,50,0.1,0.8,"76,2,3,8,109",40,3.4683831096244457,-2.115697153715457,-0.63267151153511,2655,0.6580037664783428,0.6979349138636886,335,801,0.5271641791044777,0.5468164794007491,3143,0.5071587655106586,0.5521699322304101,316,932,0.4345464135021097,0.4613733905579399
open_exec_pos_25d,28,63,100,0.05,0.6,"1,1,8,32,99",28,0.5360396733981231,0.029928252483032578,0.3356184910880936,2655,0.6580037664783428,0.6726890823953893,335,801,0.5271641791044775,0.5468164794007491,3143,0.5071587655106586,0.5215638815495911,316,932,0.43011603375527424,0.453862660944206
open_exec_pos_25d,29,63,100,0.05,0.8,"1,1,8,20,308",68,1.434750165415089,-1.3604554898120529,0.3033932675984034,2655,0.6580037664783428,0.7081676408295237,335,801,0.5235820895522387,0.5393258426966292,3143,0.5071587655106586,0.5079811020806613,316,932,0.4212552742616034,0.4388412017167382
open_exec_pos_25d,30,63,100,0.1,0.6,"1,1,5,157,53",43,-0.4474514917928732,1.4296169752160595,0.33527415160818314,2655,0.6580037664783428,0.7316597332458495,335,801,0.5295522388059701,0.5518102372034956,3143,0.5071587655106586,0.5636413082008808,316,932,0.43011603375527424,0.453862660944206
open_exec_pos_25d,31,63,100,0.1,0.8,"1,1,3,19,115",28,0.9436738833368138,-0.8007915473548898,0.3909719658906953,2655,0.6580037664783428,0.6473307876343871,335,801,0.5253731343283582,0.5430711610486891,3143,0.5071587655106586,0.5477560267873112,316,932,0.4288502109704641,0.4517167381974249
open_exec_pos_25d,32,63,200,0.05,0.6,"1,1,1,21,67",18,1.5443436150074918,2.123981070711083,-0.8990977277088756,2655,0.6580037664783428,0.7419576861064205,335,801,0.5277611940298507,0.5480649188514357,3143,0.5071587655106586,0.5391873885503589,316,932,0.4320147679324894,0.4570815450643777
open_exec_pos_25d,33,63,200,0.05,0.8,"1,1,1,9,134",29,1.0687051083804668,0.5029848427491838,-0.14823590046705742,2655,0.6580037664783428,0.7049448381836871,335,801,0.5319402985074626,0.5568039950062422,3143,0.5071587655106586,0.5096029759679856,316,932,0.43581223628691984,0.463519313304721
open_exec_pos_25d,34,63,200,0.1,0.6,"1,1,1,22,43",14,0.35005938765933287,2.1528954387004027,-0.2827886424923969,2655,0.6580037664783428,0.7419225785839041,335,801,0.5283582089552239,0.5493133583021224,3143,0.5071587655106586,0.5625205244128963,316,932,0.43391350210970464,0.46030042918454933
open_exec_pos_25d,35,63,200,0.1,0.8,"1,1,1,11,60",15,0.7380184698531904,0.7993497510504123,-0.02359589125422423,2655,0.6580037664783428,0.7007135948793447,335,801,0.5301492537313433,0.5530586766541823,3143,0.5071587655106586,0.5180306568173199,316,932,0.4313818565400844,0.4560085836909871
