candidate,config_id,num_leaves,min_data_in_leaf,learning_rate,feature_fraction,best_iters,final_num_boost_round,calib_coef_p,calib_coef_p2,calib_intercept,train_oof_n_events,train_oof_base_rate,train_oof_average_precision,train_oof_n_days,train_oof_n_selected,train_oof_precision_at_5_dayavg,train_oof_precision_at_5_eventavg,val_n_events,val_base_rate,val_average_precision,val_n_days,val_n_selected,val_precision_at_5_dayavg,val_precision_at_5_eventavg
cur_pos_25d,10,15,200,0.1,0.6,"1,1,1,21,52",15,0.8751994448454308,0.9890690017233861,-0.163917714514817,2655,0.6542372881355932,0.7010684805445504,335,801,0.52681592039801,0.5455680399500624,3143,0.5084314349347757,0.5612234587474303,316,932,0.44187763713080164,0.4699570815450644
cur_pos_25d,11,15,200,0.1,0.8,"1,1,1,11,117",26,1.2311157917948758,-0.867206706102624,0.2272725772610627,2655,0.6542372881355932,0.6756660934463508,335,801,0.5244278606965175,0.5405742821473158,3143,0.5084314349347757,0.5668612852046779,316,932,0.4431434599156118,0.4721030042918455
cur_pos_25d,12,31,50,0.05,0.6,"43,2,2,12,6",13,0.909284362836475,1.2011909176368678,-0.32105136054535083,2655,0.6542372881355932,0.7219595224380873,335,801,0.5274129353233831,0.5468164794007491,3143,0.5084314349347757,0.5562041042544179,316,932,0.44187763713080164,0.4699570815450644
cur_pos_25d,13,31,50,0.05,0.8,"79,2,10,10,105",41,2.086918728200223,-0.6224765139045749,-0.3615412090266076,2655,0.6542372881355932,0.6777220018755161,335,801,0.5238308457711444,0.5393258426966292,3143,0.5084314349347757,0.5604365215184549,316,932,0.434282700421941,0.4570815450643777
cur_pos_25d,14,31,50,0.1,0.6,"34,18,2,2,5",12,1.1559075112482688,1.3403444574009145,-0.5220090211302149,2655,0.6542372881355932,0.729149815102321,335,801,0.5232338308457711,0.5380774032459426,3143,0.5084314349347757,0.5720118113422922,316,932,0.42858649789029535,0.44742489270386265
cur_pos_25d,15,31,50,0.1,0.8,"35,12,2,12,13",15,1.2258640174452193,0.6039202142195642,-0.3022635322377039,2655,0.6542372881355932,0.7285770182528238,335,801,0.5292039800995025,0.550561797752809,3143,0.5084314349347757,0.5460767108383533,316,932,0.4393459915611815,0.4656652360515021
cur_pos_25d,16,31,100,0.05,0.6,"1,1,8,38,122",34,0.5294551504207785,-0.7524226537397201,0.5951640192742935,2655,0.6542372881355932,0.6518706250462327,335,801,0.5220398009950249,0.5355805243445693,3143,0.5084314349347757,0.4608123974924846,316,932,0.4203586497890296,0.4334763948497854
cur_pos_25d,17,31,100,0.05,0.8,"1,10,8,3,54",15,0.5130448873248888,0.4711664286777818,0.17817459986911813,2655,0.6542372881355932,0.7135527340734539,335,801,0.5333830845771145,0.5593008739076155,3143,0.5084314349347757,0.545370198202108,316,932,0.4323839662447257,0.453862660944206
cur_pos_25d,18,31,100,0.1,0.6,"1,1,3,156,57",44,-0.26002511810914536,0.9449778738021328,0.42338649709426246,2655,0.6542372881355932,0.6981094067079892,335,801,0.5333830845771145,0.5593008739076155,3143,0.5084314349347757,0.5594310198573941,316,932,0.434915611814346,0.4581545064377682
cur_pos_25d,19,31,100,0.1,0.8,"1,1,5,1,49",11,0.4608918861827008,-0.07294741952896452,0.3902043645671328,2655,0.6542372881355932,0.6909390075529568,335,801,0.5321890547263681,0.5568039950062422,3143,0.5084314349347757,0.5698694709250234,316,932,0.42542194092827007,0.44206008583690987
cur_pos_25d,20,31,200,0.05,0.6,"1,1,1,16,115",27,0.9383928161425443,-0.30571743801294854,0.2060382942755598,2655,0.6542372881355932,0.6601707386082568,335,801,0.5286069651741294,0.5493133583021224,3143,0.5084314349347757,0.5718099302613243,316,932,0.4393459915611815,0.4656652360515021
cur_pos_25d,21,31,200,0.05,0.8,"1,1,1,18,107",26,0.7232960119171816,-0.059290734024849565,0.24483442821285403,2655,0.6542372881355932,0.6736367565914865,335,801,0.52681592039801,0.5455680399500624,3143,0.5084314349347757,0.5981943174770783,316,932,0.4406118143459916,0.4678111587982833
cur_pos_25d,22,31,200,0.1,0.6,"1,1,1,21,52",15,0.8751994448454308,0.9890690017233861,-0.163917714514817,2655,0.6542372881355932,0.7010684805445504,335,801,0.52681592039801,0.5455680399500624,3143,0.5084314349347757,0.5612234587474303,316,932,0.44187763713080164,0.4699570815450644
cur_pos_25d,23,31,200,0.1,0.8,"1,1,1,11,117",26,1.2311157917948758,-0.867206706102624,0.2272725772610627,2655,0.6542372881355932,0.6756660934463508,335,801,0.5244278606965175,0.5405742821473158,3143,0.5084314349347757,0.5668612852046779,316,932,0.4431434599156118,0.4721030042918455
cur_pos_25d,24,63,50,0.05,0.6,"43,2,2,12,6",13,0.909284363206269,1.2011909184564853,-0.32105136106818055,2655,0.6542372881355932,0.7219595224380873,335,801,0.5274129353233831,0.5468164794007491,3143,0.5084314349347757,0.5562732962978352,316,932,0.44187763713080164,0.4699570815450644
cur_pos_25d,25,63,50,0.05,0.8,"79,2,10,10,70",34,1.6646700012420865,-0.11056545828118229,-0.29473676493440853,2655,0.6542372881355932,0.6802603248994361,335,801,0.5226368159203979,0.5368289637952559,3143,0.5084314349347757,0.5650826823309244,316,932,0.43111814345991556,0.4517167381974249
cur_pos_25d,26,63,50,0.1,0.6,"34,18,2,2,5",12,1.1559075164169073,1.3403444649682654,-0.5220090265890228,2655,0.6542372881355932,0.729149815102321,335,801,0.5232338308457711,0.5380774032459426,3143,0.5084314349347757,0.5690953434610292,316,932,0.4323839662447257,0.453862660944206
cur_pos_25d,27,63,50,0.1,0.8,"35,12,2,12,62",25,2.4968210488263587,-0.9666066729485987,-0.48131661114285473,2655,0.6542372881355932,0.6930640489856595,335,801,0.5292039800995025,0.550561797752809,3143,0.5084314349347757,0.5366581941394303,316,932,0.4374472573839663,0.4624463519313305
cur_pos_25d,28,63,100,0.05,0.6,"1,1,8,38,122",34,0.5294551504207785,-0.7524226537397201,0.5951640192742935,2655,0.6542372881355932,0.6518706250462327,335,801,0.5220398009950249,0.5355805243445693,3143,0.5084314349347757,0.4608123974924846,316,932,0.4203586497890296,0.4334763948497854
cur_pos_25d,29,63,100,0.05,0.8,"1,10,8,3,54",15,0.5130448873248888,0.4711664286777818,0.17817459986911813,2655,0.6542372881355932,0.7135527340734539,335,801,0.5333830845771145,0.5593008739076155,3143,0.5084314349347757,0.545370198202108,316,932,0.4323839662447257,0.453862660944206
cur_pos_25d,30,63,100,0.1,0.6,"1,1,3,156,57",44,-0.26002511810914536,0.9449778738021328,0.42338649709426246,2655,0.6542372881355932,0.6981094067079892,335,801,0.5333830845771145,0.5593008739076155,3143,0.5084314349347757,0.5594310198573941,316,932,0.434915611814346,0.4581545064377682
cur_pos_25d,31,63,100,0.1,0.8,"1,1,5,1,49",11,0.4608918861827008,-0.07294741952896452,0.3902043645671328,2655,0.6542372881355932,0.6909390075529568,335,801,0.5321890547263681,0.5568039950062422,3143,0.5084314349347757,0.5698694709250234,316,932,0.42542194092827007,0.44206008583690987
cur_pos_25d,32,63,200,0.05,0.6,"1,1,1,16,115",27,0.9383928161425443,-0.30571743801294854,0.2060382942755598,2655,0.6542372881355932,0.6601707386082568,335,801,0.5286069651741294,0.5493133583021224,3143,0.5084314349347757,0.5718099302613243,316,932,0.4393459915611815,0.4656652360515021
cur_pos_25d,33,63,200,0.05,0.8,"1,1,1,18,107",26,0.7232960119171816,-0.059290734024849565,0.24483442821285403,2655,0.6542372881355932,0.6736367565914865,335,801,0.52681592039801,0.5455680399500624,3143,0.5084314349347757,0.5981943174770783,316,932,0.4406118143459916,0.4678111587982833
cur_pos_25d,34,63,200,0.1,0.6,"1,1,1,21,52",15,0.8751994448454308,0.9890690017233861,-0.163917714514817,2655,0.6542372881355932,0.7010684805445504,335,801,0.52681592039801,0.5455680399500624,3143,0.5084314349347757,0.5612234587474303,316,932,0.44187763713080164,0.4699570815450644
cur_pos_25d,35,63,200,0.1,0.8,"1,1,1,11,117",26,1.2311157917948758,-0.867206706102624,0.2272725772610627,2655,0.6542372881355932,0.6756660934463508,335,801,0.5244278606965175,0.5405742821473158,3143,0.5084314349347757,0.5668612852046779,316,932,0.4431434599156118,0.4721030042918455
